0.0324960518144774,0,0.787198156788525
0.0277602687483678,0,0.750131444361059
0.0238396441519351,0,0.717449048425066
0.0201397525147536,0,0.786955056644352
0.0165418254589311,0,0.756478234312494
0.0169387879047243,0,0.734933031328677
0.0186298550127944,0,0.693219252033352
0.0168610970275078,0,0.636882292015122
0.0176294267787291,0,0.566268536239812
0.0159488344421921,0,0.519332318978326
0.0163272147541308,0,0.500484828932188
0.0180404888217763,0,0.463813034745138
0.0183410105216109,0,0.466175605744347
0.0187054516849681,0,0.466859400930392
0.0203701143416975,0,0.42721823162393
0.018867283267359,0,0.444582549893985
0.018627914676086,0,0.443437980646873
0.0197697270221464,0,0.399443365680934
0.0210967527274464,0,0.42115504389678
0.0248444495245417,0,0.460001391146043
0.0253837460387313,0,0.470565502762669
0.028390955954631,0,0.459147472307803
0.0322311867933406,0,0.48558436430742
0.0312323331985948,0,0.560632673710679
0.0327921041751989,0,0.611916327043613
0.0397212817087985,0,0.756382644010586
0.0423953329727651,0,0.92275831157978
0.0391719886743274,0,1.13924725086845
0.0421582520281479,0,1.41896089092776
0.0443931379858064,0,1.47176099688135
0.0422318026997884,0,1.7329214234853
0.0314767167116787,0,1.81853439296489
0.0172555400566043,0,2.01066573320509
0.00734935668254311,0,2.02704206467392
0.00292539364462426,0,1.85717468544596
0.0015306318787397,0,1.62075925608309
0.00098448077763989,0,1.41917630812373
0.000727279958618885,0,1.3423844444208
0.000664797244799741,0,1.10643836665106
0.000636669143557009,0,1.03485891821372
0.000668327522405885,0,0.944542848072186
0.000681374716257777,0,0.829583971929496
0.00094977459218163,0,0.722790718072816
0.00122500230617704,0,0.60285721445942
0.00149524333472406,0,0.50186839092099
0.00165983285198124,0,0.434295101376493
0.00234524451251721,0,0.402855601606608
0.00323240451553229,0,0.333299453511099
0.00437467663157336,0,0.293108059116908
0.00610387040884584,0,0.25278046148799
0.00674330494621316,0,0.245446015177856
0.00906818948726682,0,0.215099553000535
0.0115999274618469,0,0.211394939039858
0.0159983287139592,0,0.18045134171206
0.0153686770426583,0,0.160193679688743
0.0189232408523536,0,0.147642204385918
0.0208111494886659,0,0.130902525281505
0.0253580414621898,0,0.127487022985662
0.0268283900425743,0,0.12327672379465
0.0260629039126141,0,0.112733430016084
0.0238581667296969,0,0.119466848460384
0.0254363788563685,0,0.133386741919414
0.0268085530862047,0,0.144320859586109
0.0266089212713154,0,0.161654053772069
0.0277346433085489,0,0.211045304687033
0.0299151484511459,0,0.245818440209654
0.0292221975180468,0,0.305513414762279
0.0321785091056882,0,0.34186635500874
0.0368803244296131,0,0.447966369985533
0.0371855736084106,0,0.550901004244948
0.041248913092381,0,0.640895727962482
0.045613690325436,0,0.890701286424394
0.0436385639874558,0,1.12974281686668
0.037089795805488,0,1.39351157763861
0.0376820981885337,0,1.65269131650187
0.0310264153217908,0,1.801431962205
0.0219363882790853,0,2.31772569595998
0.00915554453819762,0,2.47723998435243
0.003294109496551,0,2.09725390492972
0.00120763055956173,0,1.93839391004033
0.000595674431187816,0,1.61230334918668
0.000347193387442797,0,1.41434347113761
0.000212346845222745,0,1.2302750119797
0.000137409018492921,0,1.09856395127323
0.000127609574136498,0,0.997306653583439
0.000140582332581564,0,0.912924120509041
0.000156615492579613,0,0.846805394232176
0.000199975864409816,0,0.672488048135016
0.000224763631342884,0,0.620019341800379
0.00027320426320168,0,0.537226961769793
0.000354138709188373,0,0.468669866883048
0.000427419006498961,0,0.406421404774156
0.000459602200593733,0,0.360020786796699
0.000508262753748932,0,0.33678620023081
0.000550891435002486,0,0.273635242276513
0.000654662042193433,0,0.218941987006463
0.000731323998067905,0,0.198135175213137
0.000973789292684219,0,0.172901427070071
0.00103166678521165,0,0.166356021093402
0.001145213836672,0,0.14901789489457
0.00161694508022941,0,0.124957323008722
0.00206837382153112,0,0.112551130625969
0.00295200818226259,0,0.109716220852414
0.00345391464480435,0,0.0987952043704268
0.00421774609591776,0,0.0936577860955295
0.0065189803810805,0,0.0785119917685092
0.00773449429828983,0,0.0722827084788685
0.0110810120705364,0,0.0672255258705487
0.013795115869883,0,0.0670993645778968
0.0163047596110889,0,0.0690239320934264
0.0217069891008947,0,0.0662381978651277
0.0251366499865601,0,0.0730588474596439
0.0347901886613094,0,0.0881164401815
0.0399811982101717,0,0.110016462269535
0.0574325944918604,0,0.121812958514198
0.0617405720958873,0,0.170889057158181
0.0739897302204216,0,0.184912353095982
0.0983694815037041,0,0.234909591191483
0.104916936149852,0,0.299817787515396
0.114786612213968,0,0.375232382371254
0.139883565548068,0,0.443198089747962
0.160381770938041,0,0.539079373328894
0.18381461948858,0,0.63497153671689
0.202034296853173,0,0.718333267872255
0.242742642703968,0,0.863940315258695
0.269552409090802,0,1.12607247937874
0.20852522330672,0,1.61590986591515
0.127204548635902,0,1.81569302086462
0.0578169450553576,0,1.80529138582388
0.0174883128263531,0,1.82637680085624
0.00488246307159737,0,1.69418159643013
0.00184774948828396,0,1.32662942268503
0.000825165938383579,0,1.20994907466343
0.000466301380338913,0,0.953942304491031
0.000269084285199409,0,0.891471226267825
0.000195824476458393,0,0.83716751647167
0.000147395462244424,0,0.762406447621994
0.000146049428024021,0,0.693535400159751
0.000164349031190641,0,0.604648468080002
0.000165439519819612,0,0.513079310048832
0.000211616756911802,0,0.453395297705464
0.00029250256561863,0,0.389886612696647
0.000363851688001198,0,0.351593375989055
0.000391055180946137,0,0.326833942840789
0.000484745520174779,0,0.271273115638267
0.000516437875254139,0,0.242590679128473
0.000621510668896069,0,0.209431337326206
0.00075184971822756,0,0.17277708556836
0.000929137596128019,0,0.159879729867143
0.00120852480323074,0,0.146187738263896
0.00156706173456751,0,0.125713982774441
0.00204532087157202,0,0.10846863962617
0.00269811196548067,0,0.0958165410045055
0.00342901185618806,0,0.0901279035905338
0.00442462777815861,0,0.0866605058239308
0.00504851141078552,0,0.0802011976092743
0.00547765904051644,0,0.0710072448344289
0.0059998077431655,0,0.0691659807728106
0.00701389110225219,0,0.0713919401239431
0.00952435597049379,0,0.0664633392732059
