0.0420716559190261,0.0600173390131809,0,0,0,0.161557752218933,0.000271303743065986,0.138611260069004,0.726806649865446,0
0.0428995068794669,0.0643367145585394,0,0,0,0.169796582829897,0.000344705793185465,0.141499246124206,0.724977196915158,0
0.0469602144345833,0.072106536658999,0,0,0,0.207793520588687,0.000412874672646594,0.147947771723544,0.791420723136167,0
0.0467618119458583,0.0879975186902616,0,0,0,0.227105740657048,0.000501053246579327,0.151196869163817,0.928025908884613,0
0.0514933064341264,0.0993679526578162,0,0,0,0.233673324316273,0.000562597927871671,0.153626351672508,0.979809981876838,0
0.0598094459155187,0.0992426172164532,0,0,0,0.25157823975399,0.000553946928938678,0.178489422005373,1.09018235401537,0
0.0715465010453111,0.099781852055815,0,0,0,0.253946378467909,0.000504404799059844,0.187897034350264,1.22384322094366,0
0.0756112050133379,0.103046112923681,0,0,0,0.242509996214732,0.000417143387504512,0.205809356243871,1.33264014576808,0
0.0790648250800189,0.094186053885756,0,0,0,0.218339666593325,0.000334141355011279,0.242500865446518,1.43133425329623,0
0.0895998122048526,0.0951765581227597,0,0,0,0.206309141603141,0.000262127713144915,0.263211794494237,1.49492170681522,0
0.0914667093504237,0.091447819057121,0,0,0,0.174236988535114,0.000196909591538,0.292059258039468,1.624597990823,0
0.10066574897742,0.0840508918730076,0,0,0,0.170164983497833,0.000163328348870081,0.319406350367257,1.85054209005164,0
0.108486153918595,0.0759623879658325,0,0,0,0.14057195553044,0.000135194442099342,0.335989094525517,1.87430427523356,0
0.0990432468242404,0.071393201863466,0,0,0,0.125235452903901,0.000111692625297974,0.375912024191516,1.83755793033213,0
0.104051532157425,0.0700455235491791,0,0,0,0.117191855167088,8.90821161035551e-05,0.379325922386501,1.86973229264019,0
0.108472209711575,0.0640640069263639,0,0,0,0.115116614126678,7.81254531442648e-05,0.402110080537404,1.77495463065698,0
0.117712492999923,0.0588927992743954,0,0,0,0.116652564388846,6.31365116834548e-05,0.427397499754385,1.76250023378359,0
0.131536538135268,0.0549931404155401,0,0,0,0.10538338564202,5.81736067974207e-05,0.403032047882734,1.76122787517648,0
0.144365531247945,0.0532009820587759,0,0,0,0.0946421427691151,5.47603583802667e-05,0.436064266130541,1.80067541803834,0
0.158851913943623,0.0490677461562246,0,0,0,0.0873775086039477,4.733981259754e-05,0.507861562395354,1.86468716787178,0
0.153044442476348,0.0473818137035175,0,0,0,0.0840113575859655,4.06522806830548e-05,0.494667239269456,1.8244020768965,0
0.156367034762964,0.0469449739063322,0,0,0,0.0827770034747209,3.79351045666768e-05,0.469898763334989,1.95380304642871,0
0.163747462280088,0.047856228818822,0,0,0,0.0816967036426288,3.4935218697121e-05,0.553840577926779,2.07556015864461,0
0.171681704351572,0.0475265834679662,0,0,0,0.0839179637793471,3.19695362990202e-05,0.548023654776464,2.02905997703377,0
0.169111250452972,0.0430325366912641,0,0,0,0.0800756704929285,3.23611853691008e-05,0.480019612537587,2.09614659831972,0
0.18152294401246,0.0439353734939802,0,0,0,0.0818972748230597,2.91150569893969e-05,0.520887965847296,2.11737919791046,0
0.18955794556974,0.0472717495986579,0,0,0,0.0849255139582618,3.09928206980248e-05,0.559423240807178,2.01243964147132,0
0.211897710545172,0.0492038103614651,0,0,0,0.0888764763172444,3.11107195183557e-05,0.52517154347854,2.12408093531322,0
0.208679406641944,0.0462486617489409,0,0,0,0.0908496665847536,3.29200535021403e-05,0.543202428038188,2.1055765066142,0
0.189347302059987,0.0478914946749616,0,0,0,0.0923394682725684,3.26372378746398e-05,0.533555994889077,2.02623510400692,0
0.197857031824321,0.0490253906731881,0,0,0,0.102600188615006,3.32089083096413e-05,0.561940289703522,1.99713527901427,0
0.186189316588495,0.04509085660224,0,0,0,0.101780781501527,2.9035275330052e-05,0.596422843408363,2.02066723531951,0
0.181131682110286,0.0440312220413056,0,0,0,0.112153344379395,2.4933941141353e-05,0.647874774799457,2.14820916277203,0
0.187367378677992,0.0365425930279991,0,0,0,0.101023615147635,2.01236424758061e-05,0.637590738862769,2.25388996399685,0
0.19189076050784,0.0315003496967519,0,0,0,0.0954289557674185,1.88803336630491e-05,0.626527802561612,2.30154285201277,0
0.20593238974178,0.0285918786002264,0,0,0,0.0886025287932217,1.64304141777916e-05,0.608166257206957,2.27162679781172,0
0.191412454576279,0.0267944282069855,0,0,0,0.0888347527762902,1.42011153563973e-05,0.587905011643511,2.38789449967655,0
0.210120610844595,0.0236079437126493,0,0,0,0.0760553881800667,1.30193245606719e-05,0.657668736600402,2.52817671635822,0
0.219997956481195,0.0227137346622394,0,0,0,0.072098471659077,1.24324413556585e-05,0.613296276002524,2.64518407759165,0
0.226317713227178,0.020997737946512,0,0,0,0.0719387101632202,1.21539755108712e-05,0.639951538585757,2.91295141266345,0
0.214888000919353,0.0219294889205947,0,0,0,0.0712388270634034,1.09298724965988e-05,0.63721198006164,2.97351571686822,0
0.22993384074797,0.0195135896323938,0,0,0,0.0665090138840469,9.72029859382688e-06,0.694117806235359,2.73627931789066,0
0.21243247983961,0.0171328640517972,0,0,0,0.0681377121905287,9.59889205502801e-06,0.64680719559007,2.72138860772597,0
0.199586686024648,0.0151700723405255,0,0,0,0.0614514790479862,8.64286973095363e-06,0.727518167588469,2.73622126705714,0
0.207068010413969,0.0144944387664865,0,0,0,0.0611518167025591,7.2595451935616e-06,0.766156470232608,2.6602806850725,0
0.202606897793407,0.0133772667452968,0,0,0,0.0636989236655441,6.12286989282102e-06,0.806896671984466,2.76020351026281,0
