-0.0707490964080734,0,0,0,0,0,0.316235878641052,0,-1253.14749713768,0.142780533025699,0,0,0,0,-1253.14749713768,0.144138158505451,0,0.109707900762728,0.147775471561424,0,0.238666666909677,-1253.14749713768,0,-1253.14749713768,0.114939502421602,0,0,0,0,0,0
0,-0.20310979897031,-0.119905484833072,-0.117991353177815,0,0.060152687110529,-0.175480912874601,2709.00039905501,0,0.0166738184474674,-0.119905484837579,2709.00039905501,0,0.0341920994880818,2429.75871875217,0.0166220021913639,0.0680790123725427,0.0107980052480402,-0.101087419879039,0,-0.119905484832907,2429.69848309364,0.0023361068140976,2429.75871875218,0.0113197423703896,-0.108322431984339,0,-0.118296780780448,-0.070548403295833,0,0
0,-0.00303506593511867,-0.0907227139314059,-0.00232652467952186,303.086686987231,0,0,-0.0120049424560153,0,0,-0.00253886204482599,-0.0354562655900172,-0.0389209920423325,0,0,0,-0.00263870373286826,-0.00637628966258621,-0.00303506593527654,0,-0.00303506593496442,0,-0.00233350995653144,0,-0.00698927945058763,0,783.826359496265,-0.0024077611904412,-0.00303506593518589,24.5325637820818,0
0,-0.152589193090055,-0.134126883038402,-0.0875626406058334,332.429310626841,-0.185936252729992,-0.38209034845394,117.026054196228,0,-0.20579189006339,-0.119664968991406,38.680740094577,0,0.00173284428335598,0,-0.202528250256557,-0.130917264410362,0,-0.153315270613615,0,-0.15331527060895,0,-0.0850015337945721,0,0,0,1841.18634856751,-0.10472071854002,-0.151055188225182,1841.18634856751,0
0,0,0.00769307125756041,0.000459606376559731,0.320319246029221,0,0,-0.00898105330831445,0,0,0.0506685909763437,-0.0135653830449489,-0.0148909693885264,0,0,0,-0.00110516864026466,-0.00601838644610865,0,0,0,0,-0.000850801152689791,0,-0.00659696891708138,0,489.155150135895,0.000318282583535164,0,13.3382711952604,0
0,0.00799865685208208,0,0.014572552289413,0,-0.0675006512084059,-0.016413610611886,-322.687216765952,0,0.00207911409230355,0,297.096448992378,0,0.0291055977269732,279.194030674188,0.0021955838163767,0.0070801445269585,0.00123641182659921,0.00221687730153562,0,0,279.201161177671,0.020890143576309,279.208507651321,0.00131549895468121,-0.0130824690469874,0,0.0124772042200515,0.0401576594459495,0,0
-0.00579409539776765,0.00525671700113172,0,0.000897333194620709,0,0.00394602036420877,-0.00226838865529384,-150.194093199045,1198.68539545339,0.0103205807890257,0,-150.194093199045,0,0.00242805036029488,1320.432654959,0.00997364145850531,0.00461153538049166,0.00797924379396732,0.0110121104230985,0,0.0136222820104231,1320.43008251565,0.00089684589066313,1320.432654959,0.00834750161421576,-0.00453730413012323,0,0.00075420900359107,0.00345260684279672,0,0
0,0,0,0,0,0,0,0.138249829948405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0715973237183441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.21829747635393e-05,3.28217365734225e-05,0,3.05728840716781e-05,0,2.89188095318463e-05,0.000157299265141309,-1.1601222039619,6.93221075229844,0.0244621176828206,0,1.54236394288867,0,6.05678336625752e-05,8.4745746951871,8.77395880564711e-05,3.20713917340796e-05,4.40910134099619e-05,7.8043205415866e-05,0,9.94346793620732e-05,8.47454925193208,3.69501553915717e-05,8.4745746951871,4.73772079959588e-05,-4.39155253247247e-05,0,2.4766013171456e-05,8.32094290008729e-05,0,0
0,-0.178711142084132,-0.172831081039407,-0.155837934619505,647.824051143136,0,0,-0.337951006707081,0,0,-0.151921918268271,0,0,0,0,0,-0.178578685025027,-0.306316969856037,-0.178711142084272,0,-0.178711142074025,0,-0.181335866775432,0,-0.335765000660556,0,835.462065762885,-0.159516361431312,-0.178711142083199,835.473409798647,0
0,0,0,0,0,0,0,0,0,0,0,0.0929545443464656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.155157037708631,0,-135.859924734293,0,0,0,0,0,0,0,-0.0189366610351895,0,0,0,0,0,0,0,0,0,0,0,0,0,-746.101807307654,0,0,0,0
